-0.087809525	-0.26832664	-0.1453677	-0.35490832	-0.27732804	0.067339964	0.32182083	-0.31378955	0.2419694	0.14536926	-0.11115309	-0.29745138	0.23543547	0.3487851	0.34082055	0.4535496
-0.48440433	-0.49689806	0.29558972	0.22773726	0.083155274	0.49387383	0.39598384	-0.16274977	0.39123008	0.3593314	0.20708352	-0.42797053	0.39066285	0.23293188	-0.22526525	-0.03105611
0.7147056	0.52877563	-0.1254871	-0.053227242	-0.66216916	-0.6746889	-0.30485848	0.34094024	-0.11299931	0.16376	-0.55258363	0.15024947	-0.29004773	0.0131387245	0.73352647	0.392072
0.13748327	-0.10186043	-0.12670095	-0.19376072	-0.10509538	0.07342702	0.32993972	-0.14052999	0.040386863	-0.08486684	0.07591488	-0.10213362	0.26188615	0.07490917	0.0037577855	0.039289165
0.41076645	0.19681466	-0.3048152	-0.5131722	-0.4688259	-0.35816887	0.17822422	-0.29866925	-0.23732363	-0.3922243	-0.052017592	0.04819397	-0.24718538	0.11121495	0.44773614	0.3917377
-0.6153603	-0.6140546	0.48115584	0.40067667	0.6184298	0.60656494	0.69763744	-0.7120856	-0.27789798	-0.7063766	0.71421075	0.15476416	0.6011464	-0.601409	-0.63221794	-0.60595536
-0.21690959	-0.35589474	0.2670334	0.21406038	0.47540927	0.36680505	0.45756397	-0.56668967	-0.4458196	-0.765188	0.563968	0.3745117	0.23665558	-0.5665901	-0.49706894	-0.5386451
-0.63215894	-0.54694355	0.5560588	0.031692408	-0.32563502	0.5830076	0.4520779	-0.25889125	0.5768862	0.7666733	-0.27367592	-0.6179661	0.48498392	0.543011	0.42966002	0.5278971
0.5881862	0.43034098	-0.44342786	-0.2595459	-0.5016238	-0.4633507	-0.068239026	0.34145987	0.00919487	0.09572521	-0.6149128	-0.05747317	0.0009200495	0.25086278	0.5757052	0.52181005
0.3836892	0.5198874	0.68285596	0.64414674	-0.6438823	-0.25540867	-0.5278844	0.64975226	0.32887226	0.65095633	-0.50480396	0.33520058	-0.45705837	-0.37820703	0.4316853	-0.08819576
0.11704959	0.2712441	0.05622624	0.23649022	-0.41914415	-0.09926063	-0.29171464	0.45950136	0.26507318	0.398688	-0.41863397	-0.050886374	-0.053554915	0.10321	0.20864193	0.10564109
0.2829991	0.11920169	-0.47504294	-0.392955	-0.22953524	-0.19778548	0.2970981	0.198457	0.0889598	-0.1028531	-0.30567396	-0.23098975	0.22891961	0.28377914	0.23623094	0.36360347
0.78614026	0.068144344	-0.78425497	-0.8878806	-0.22929911	-0.7560051	0.74679005	0.3103264	0.31900406	-0.32471094	-0.68684745	-0.67743945	0.62986016	0.75061154	0.71853524	0.8080711
0.119646795	0.07215324	0.1584809	-0.20739487	-0.20391035	-0.10414905	0.085295424	-0.21426602	-0.09832649	-0.18030827	0.10137168	0.08603187	-0.11463878	-0.08858055	0.21773876	0.09783287
0.3540799	0.15943098	-0.15431727	-0.4100678	-0.14709802	-0.24464162	0.18532768	-0.38180557	-0.3683189	-0.49806497	0.20451911	0.19373983	-0.07670358	-0.19454774	0.0801448	0.06772825
0.13263007	-0.15834433	-0.28930688	-0.24944663	-0.019418137	0.018199261	0.33779413	-0.04369674	0.05936606	-0.12067038	-0.030955292	-0.30562922	0.413701	0.14230667	0.03682024	0.16710413
-0.8971794	-0.77065885	0.40004838	0.40444326	0.3738574	0.7069631	0.71052134	-0.41889048	0.51251733	0.24896605	0.38083476	-0.5361648	0.71511626	0.15111725	-0.36438602	-0.2454998
0.043567423	0.188979	0.30805168	0.13124652	-0.2170462	0.0065002227	-0.18894523	0.014684009	0.027215887	0.13013978	-0.029161498	0.12660319	-0.16535155	-0.16498971	0.084548645	-0.07525286
0.170349	0.3528424	0.15047361	0.20137975	-0.63463205	-0.16039628	-0.28716484	0.4014831	0.14820382	0.3943572	-0.4465121	-0.028922617	-0.22768873	0.024967767	0.5166381	0.17945531
0.08382388	-0.04014341	-0.06651185	-0.12300514	-0.45549852	-0.060090613	0.06322488	0.054602288	0.23932101	0.2507307	-0.15994708	-0.17714618	-0.0137867415	0.26808256	0.40090227	0.39091706
-0.4944982	-0.2982451	0.4254373	0.45972955	-0.21091151	0.49610624	-0.00030502264	0.3114729	0.6491457	0.75648856	-0.26631224	-0.5046995	0.35897166	0.33640176	0.031304043	0.15076163
0.10777666	0.038816992	0.39952838	0.14958261	-0.061943363	0.26868662	-0.047000717	-0.0857438	-0.26513273	-0.25103077	0.3807937	0.41304523	-0.06080667	-0.54212886	-0.19199026	-0.43033114
0.051134706	0.27409595	0.6521041	0.6038611	-0.5161465	0.20800191	-0.36682	0.55328363	0.36670715	0.74427515	-0.52865475	0.045053862	-0.19177544	-0.16918617	0.2834135	-0.17011902
-0.105853245	-0.005792124	0.1507723	0.28929895	-0.06903677	0.2759303	-0.08002266	0.30451253	0.38399076	0.37814328	-0.11662784	-0.21767779	0.29335713	-0.033585288	-0.16269064	-0.18377447
-0.14814451	-0.01097571	0.16483136	0.17348695	-0.5881448	0.015840493	-0.038951587	0.23781337	0.4645541	0.54293287	-0.5013166	-0.28163975	-0.04399695	0.39470372	0.62210387	0.5649583
0.020778118	0.22762461	0.4536919	0.5211473	-0.47209966	0.18871322	-0.31052703	0.5313966	0.4070287	0.61747736	-0.39714056	-0.05603252	-0.12502883	-0.10530216	0.19321191	-0.06550995
0.5941204	0.13260652	-0.6993779	-0.6895149	-0.28027084	-0.6802528	0.57395715	-0.18281795	0.064988464	-0.30204445	-0.53122735	-0.5395528	0.53083885	0.5667899	0.70264995	0.67809826
-0.23772563	-0.3778424	0.26946533	-0.17946626	0.19263026	0.24456273	0.5156192	-0.7079195	-0.07759023	-0.33035725	0.53589165	-0.005564962	0.06377626	-0.052059002	-0.19554143	-0.07666901
-0.4695059	-0.4313049	0.24632682	-0.2683671	-0.49121845	0.28911024	0.32416198	-0.34897923	0.40086734	0.54349047	-0.283598	-0.40439808	0.3236266	0.5135322	0.6024557	0.58761436
-0.26361272	-0.19140983	0.40020397	0.3487471	-0.13282752	0.32172918	-0.01019527	0.040892325	0.26263508	0.34017533	-0.009301275	-0.1290454	0.14705157	0.048801035	-0.04346718	-0.044390794
-0.122190915	-0.16629556	-0.014453963	-0.22317535	-0.087902755	0.10785132	0.26650152	-0.20215796	0.10878983	0.043710046	-0.025457807	-0.168785	0.19888154	0.14054017	0.221647	0.2172808
-0.5636325	-0.5863921	0.5078024	0.4694524	0.49773484	0.58223194	0.6337322	-0.5833735	-0.028664708	-0.37278366	0.6285013	-0.006709663	0.5584027	-0.46783295	-0.58980626	-0.54995143
-0.38460267	-0.30737555	0.3385787	0.31622097	-0.17821395	0.4367869	0.09252949	0.10427672	0.49996245	0.5290032	-0.10792565	-0.36588565	0.30186203	0.21420243	-0.041471183	0.060785923
0.08176246	0.011040925	0.051175807	-0.291022	-0.22794835	-0.109484345	0.25048855	-0.36235604	-0.056307226	-0.18130012	0.07929891	-0.044475026	-0.06995336	0.096700735	0.3159844	0.2734712
-0.11661592	-0.077616945	0.29436067	0.17157319	-0.15471438	0.34315807	-0.023365228	0.055924047	0.2836477	0.20532365	-0.02625029	-0.12704606	0.0614676	-0.06436918	0.006193044	-0.10979909
-0.25612232	-0.34166634	0.39029118	0.29068163	0.21631986	0.4440875	0.15222685	-0.25600126	-0.113364436	-0.15984668	0.43040588	0.15982889	0.24246599	-0.38396108	-0.38647458	-0.52787364
0.43810505	0.48632815	0.5524638	-0.20521033	-0.21914877	-0.5201446	-0.46890005	-0.41468015	-0.53317034	-0.57995456	0.48913217	0.59332937	-0.53781426	-0.61786586	0.081654586	-0.2617295
-0.5594794	-0.50635916	0.20920575	-0.012393163	-0.026249798	0.6043337	0.44275	-0.3582736	0.5393866	0.6171859	-0.4058283	-0.53252345	0.47963205	0.5409156	0.3930909	0.49989912
-0.63675934	-0.63999176	0.6829643	0.5504671	0.63370997	0.70219314	0.65648365	-0.7442756	-0.11016804	-0.5682795	0.7321906	0.12148412	0.5343057	-0.6081287	-0.631841	-0.69547254
-0.12894832	-0.47526085	-0.17309518	-0.3192064	0.36003023	0.24826264	0.8393904	-0.54338354	-0.16651165	-0.6640582	0.48200864	-0.08518539	0.59958607	-0.25497591	-0.39585757	-0.3660017
-0.0017362555	-0.027487626	0.11026706	-0.10110049	-0.1744404	0.021201327	-0.033838425	-0.05779564	0.03728919	0.010800961	0.034548674	0.03135569	-0.07449242	-0.029859094	0.13425241	0.06643328
0.060900185	0.055884846	0.005811149	0.093985006	-0.17507276	0.13594177	-0.017783955	0.18406284	0.15352494	0.17446738	-0.07965947	-0.011416979	0.1626026	-0.120527014	-0.044208765	-0.06298474
0.16856316	-0.03145523	-0.29799363	-0.22727779	-0.1969733	-0.020157149	0.16373989	0.12727325	0.19490202	0.101031505	-0.19146259	-0.32525936	0.23182622	0.22006835	0.24049944	0.273829
0.6940032	0.5225344	-0.1841006	0.073611476	-0.6578045	-0.61343116	-0.31918055	0.5434202	0.09380218	0.3872588	-0.64856946	0.019561525	-0.12714651	-0.019813957	0.6557017	0.20315762
0.49836555	0.35228953	-0.29872584	-0.52172655	-0.18964578	-0.41939428	0.11542676	-0.26216385	-0.35633528	-0.4367577	0.04387825	0.17408688	-0.12893629	-0.08180916	0.29113752	0.2642391
0.67893595	0.66793036	0.04007814	0.03935941	-0.6684009	-0.56615293	-0.42625752	0.33800113	-0.28857812	0.12681708	-0.36831257	0.39775014	-0.4091529	-0.3103556	0.5038737	0.23395424
0.37891346	0.45196626	0.42400753	0.28688303	-0.5321365	-0.29389355	-0.38508967	0.28222096	-0.11274364	0.14114459	-0.19076954	0.2737234	-0.43374768	-0.29666048	0.32847843	-0.06147925
0.023218242	-0.23062792	0.00038447714	-0.4840968	-0.2892343	-0.1135858	0.43691635	-0.4087697	0.07873143	-0.0748448	0.03759874	-0.24006753	-0.012257973	0.34237835	0.4668129	0.5158623
-0.68010503	-0.5015906	0.3987185	0.29619777	-0.115086675	0.612689	0.383675	0.04907477	0.68426037	0.8525676	-0.3777654	-0.6138104	0.577338	0.62840545	0.13227716	0.41275272
0.047239024	0.03711108	0.5559518	0.3546177	-0.25976455	0.21279402	-0.18650983	0.11140435	0.0013933459	0.17466669	0.14622635	0.18019818	-0.122289516	-0.35290393	-0.16195154	-0.34492752
-0.6021368	-0.6087923	0.7080283	0.57639766	0.5559869	0.6498495	0.43393132	-0.5403626	-0.24477254	-0.6346265	0.7137251	0.3068075	0.47311518	-0.69581467	-0.66319215	-0.762996
-0.5217801	-0.32766366	0.5349315	0.3812752	-0.20610806	0.5757844	0.1359524	0.12529454	0.5094306	0.7102626	-0.32720858	-0.43480277	0.28356743	0.4097474	0.25079665	0.25898078
-0.12132847	-0.15457009	0.32066768	-0.18416654	-0.07620802	0.01733681	0.14039408	-0.44262737	0.025108412	-0.064514704	0.16940491	-0.05358074	-0.11111404	0.09803362	0.1278639	0.29973832
0.6104724	0.19717214	-0.68192196	-0.71238977	-0.3422982	-0.67668116	0.7154647	0.13426928	0.23189963	-0.43435127	-0.6531488	-0.6158043	0.57042384	0.73211277	0.68967587	0.7897551
0.056270298	0.2621328	0.5691658	0.4811763	-0.4488969	0.094031915	-0.33502868	0.32290813	0.24314103	0.48218387	-0.36897737	0.016775247	-0.20268556	-0.11739931	0.18364345	-0.103509165
0.26908192	0.15723465	-0.14933866	-0.25312886	-0.23605017	-0.21598859	-0.041771356	-0.13214102	-0.09220926	-0.1331535	-0.1205213	0.028328896	-0.16764966	0.075134315	0.31351256	0.31402054
0.36284444	0.27705264	-0.2690817	-0.5064531	-0.4113746	-0.5110206	0.08306946	-0.17015637	-0.16389658	-0.23823254	-0.22207159	0.010771666	-0.2435252	0.10884376	0.5903608	0.5694424
0.2518497	0.41027442	0.47096056	0.22118706	-0.43405318	-0.061409477	-0.4344166	0.20562299	-0.1050247	0.104126535	-0.08298463	0.28166157	-0.30859098	-0.29349494	0.20638669	-0.13617107
-0.112880066	-0.12219103	0.098588765	-0.080376275	-0.3781367	0.11019265	0.14714247	-0.058349654	0.24355549	0.24122152	-0.10515542	-0.22738583	0.028151391	0.21713091	0.26290366	0.2075893
0.39680013	0.35149014	0.26518604	-0.49717522	-0.22460933	-0.38705298	-0.08153734	-0.50731856	-0.37250975	-0.51715314	0.39263096	0.37443194	-0.38851854	-0.32877475	0.14110464	0.02875479
0.4859874	0.3837409	-0.0221941	-0.059148934	-0.43037894	-0.31748453	-0.20773144	0.25329733	-0.25083408	-0.04647686	-0.23364726	0.26105446	-0.29727036	-0.19407812	0.28725675	0.043853607
0.20066589	-0.19168574	-0.62746716	-0.8112328	-0.27210912	-0.2291475	0.5856633	-0.4183362	0.12122214	-0.12020348	-0.22975981	-0.3520222	0.21766464	0.51400995	0.5461922	0.69165593
0.5708084	0.6636743	0.6369217	0.58442086	-0.7030593	-0.43558726	-0.5686285	0.66592306	0.1266307	0.57098424	-0.51789546	0.45855847	-0.5764788	-0.5653603	0.45127228	-0.31031385
-0.60786116	-0.5394445	0.17939162	0.014255122	-0.0590746	0.6041846	0.49324286	-0.23084024	0.5554438	0.4361299	-0.042811394	-0.5586194	0.49678415	0.42620766	0.03948362	0.27154276
0.10940984	0.025499776	-0.037070777	-0.2917016	0.016704712	-0.108536266	0.20085818	-0.34861556	-0.16794616	-0.3122088	0.19960031	0.059265736	-0.044726722	-0.058240503	0.11485882	0.10462982
0.4701922	0.34975886	-0.07323128	-0.26342186	-0.3673959	-0.4546858	-0.15863833	-0.107978754	-0.27173683	-0.22796077	-0.038459033	0.2949201	-0.34364882	-0.16562705	0.333363	0.24151859
0.12118064	0.44712454	0.5538905	0.44409278	-0.4740407	-0.0014374489	-0.42180637	0.45595363	0.20214508	0.46792865	-0.3056539	0.12862356	-0.26174927	-0.26577464	0.14757025	-0.18014893
-0.28820896	-0.29920202	0.0008081604	0.17374642	0.21695808	0.41492444	0.27866927	0.016273644	0.26527253	0.034852583	0.1856006	-0.29718465	0.44574738	-0.064898014	-0.25233725	-0.24800853
0.88470864	0.6179843	-0.5102575	-0.69944364	-0.4679483	-0.813726	-0.019326651	-0.22198598	-0.621049	-0.5631961	-0.14370148	0.3864711	-0.32538503	-0.090702176	0.6900492	0.6211367
-0.35209274	-0.43212244	0.33163905	0.27684554	0.39028725	0.39154735	0.3672977	-0.37476325	-0.25553337	-0.43747753	0.40361112	0.16698487	0.3087553	-0.4365352	-0.33908722	-0.39691833
-0.33238384	-0.33005178	0.518581	0.4426078	0.410292	0.46501535	0.23275393	-0.2492155	-0.33366156	-0.38438237	0.52486867	0.3709418	0.26163626	-0.6966381	-0.4609253	-0.57600284
0.36701113	0.37058482	0.49944115	-0.5678654	-0.21092474	-0.53001815	-0.16902855	-0.65840757	-0.559946	-0.6246838	0.5922596	0.5195048	-0.52912337	-0.4991095	0.13728835	-0.04102366
0.4471521	0.17430162	-0.19064748	-0.75179505	-0.112828635	-0.46420282	0.35906386	-0.5012427	-0.33261764	-0.6100903	0.2642742	0.20093527	-0.109136865	-0.08120897	0.39127457	0.34181648
-0.03548818	0.065706745	0.5423617	0.1340339	-0.19362804	-0.024543963	-0.09570445	-0.12482222	-0.092402294	-0.042106796	0.17898145	0.20384845	-0.18581258	-0.18866919	0.13719618	-0.076548964
0.72261405	0.78802353	0.7648153	0.6578847	-0.777756	-0.5863265	-0.75880206	0.7844474	0.09133426	0.6441709	-0.6319551	0.6870067	-0.7806653	-0.70491403	0.6103017	-0.4571202
0.15687679	0.09662065	-0.08607229	-0.059704736	-0.50452155	-0.1096301	0.001392158	0.16812497	0.25073043	0.25056103	-0.37355444	-0.19421789	-0.06673085	0.34219503	0.51063794	0.4597977
0.08413293	0.10596339	0.4600141	0.18101911	-0.11198522	0.21061093	-0.09119183	-0.077131875	-0.115596145	-0.08976742	0.2714534	0.28206316	-0.15573497	-0.43036237	-0.1352909	-0.37688145
0.48750854	0.57081103	0.3935467	-0.37021154	-0.24875382	-0.5294816	-0.48297024	-0.45387003	-0.47665647	-0.55944026	0.486621	0.5214318	-0.5240191	-0.54364455	0.14560835	-0.26733854
0.6743839	0.14904186	-0.68827134	-0.7622184	-0.3764796	-0.75847054	0.63075256	0.21884245	0.29004455	-0.4046565	-0.6521288	-0.6162555	0.55881834	0.6548195	0.6899909	0.71057284
-0.08104306	-0.04304711	0.30954102	-0.19795232	-0.14728554	0.08129632	0.09555651	-0.3405903	-0.07188972	-0.11293229	0.27701515	-0.012013415	-0.1536408	-0.0057889456	0.10844374	0.1032504
0.26463303	0.15724298	-0.28766745	0.046496853	-0.3416894	-0.15343289	-0.036825746	0.37263018	0.4402664	0.41302952	-0.47638232	-0.33364162	0.25381574	0.3127355	0.48746136	0.34386313
0.06028746	-0.14176174	-0.18288532	-0.27807298	0.111955516	0.04391466	0.30817714	-0.22446603	-0.057617396	-0.18846002	0.079128265	-0.049478743	0.22354959	0.011204577	-0.033965036	0.0219838
0.19651552	0.20172115	0.03696686	-0.07310604	-0.26346874	-0.25547948	-0.1431032	-0.013599108	-0.097541206	0.041736398	-0.14344765	0.06008552	-0.22329257	-0.038774222	0.31268114	0.22866566
-0.2580961	-0.15668613	0.2432655	0.17433666	-0.38146377	0.31691858	0.11057767	0.10720322	0.3669716	0.3837315	-0.05375198	-0.21721588	0.1084229	0.12661135	0.17720878	0.1587029
0.24997926	0.08675897	-0.06458908	-0.1911512	0.04104873	0.01659857	0.10013773	-0.21522297	-0.33580786	-0.36591917	0.23285715	0.27809986	-0.040093344	-0.38199028	-0.09752202	-0.21687627
-0.25990134	-0.27956915	0.2113878	0.16257015	0.07911687	0.39901942	0.21242161	-0.104678735	0.15638722	-0.0045179073	0.32950145	-0.17378631	0.35793084	-0.16310747	-0.33561867	-0.2524589
-0.09227593	-0.16758163	0.07667378	-0.035560586	-0.09499973	0.098424666	0.14489287	-0.25150636	0.10473437	0.05374329	0.06259051	-0.06950422	0.05826955	0.061163202	0.06065995	0.1273984
0.48904407	0.2471551	-0.5287715	-0.5670094	-0.084945895	-0.22811453	0.2085978	-0.04646449	-0.27618545	-0.39822844	-0.06872612	-0.021460475	0.14330469	0.0361487	0.18021153	0.23305905
-0.6662123	-0.59337837	0.64008474	0.647833	0.5231891	0.6265054	0.5649063	-0.52525884	0.07853032	-0.31149402	0.664305	-0.065341905	0.5606349	-0.5260687	-0.6191886	-0.67980975
0.38530433	0.19349597	-0.3121091	-0.4844673	-0.20701784	-0.23264311	0.14980626	-0.23997831	-0.2980387	-0.44186202	0.08509351	0.21154003	-0.062224012	-0.1425907	0.17816488	0.18422365
-0.40006417	-0.3188297	0.5113783	0.44974536	0.21905832	0.5331204	0.16532946	-0.056772143	0.1484335	-0.0153981075	0.35783812	0.008535103	0.29457527	-0.35994923	-0.41265535	-0.51725185
-0.1063318	-0.34964657	-0.08350501	-0.08306009	0.34562176	0.32862347	0.61274636	-0.30170742	-0.17509283	-0.5497553	0.39226913	-0.08211034	0.51040167	-0.2774929	-0.35252407	-0.35691094
0.22471191	0.3288014	0.6068783	0.033091117	-0.24463034	-0.23994394	-0.23618609	-0.28529236	-0.28094962	-0.2541172	0.30536747	0.407241	-0.45116422	-0.35527104	0.0067718197	-0.15417644
-0.24776858	-0.32880795	0.008727033	-0.08872735	0.1356666	0.21124552	0.38017827	-0.12692973	0.14239402	-0.12389745	0.22285478	-0.26997164	0.39355424	-0.00023145959	-0.16465943	-0.16636546
0.25470212	0.27647436	0.27918345	0.03947506	-0.3838392	-0.2498557	-0.2134571	-0.0934477	-0.23226146	-0.13825358	0.10961864	0.3678059	-0.4315184	-0.28535232	0.1740088	-0.08387645
-0.29578853	-0.038898785	0.48839092	0.47383243	-0.23011652	0.37159914	-0.1439942	0.34218037	0.57083255	0.6090272	-0.16504948	-0.20354712	0.06055658	-0.061765876	0.00025593824	-0.21144383
-0.21997431	-0.08046638	0.5488984	0.49163547	-0.10631221	0.32953718	-0.08227699	0.27879396	0.24060707	0.36140832	0.030234661	-0.06710092	0.058000285	-0.19705543	-0.18873855	-0.31304744
-0.6003998	-0.5591855	0.7727975	0.55302936	0.51055443	0.6903389	0.12751627	-0.11232091	-0.1130338	-0.25821456	0.70428544	0.39970723	0.49956527	-0.75041294	-0.72388756	-0.7313763
0.14336407	-0.005096605	-0.258741	-0.2021693	-0.10493169	0.036165506	0.2249027	0.20281333	0.21001393	-0.025849408	-0.14018297	-0.21676901	0.25529572	0.10270005	0.06046887	0.10188028
0.6854158	0.69707495	-0.033570927	-0.64046717	-0.29080978	-0.67878705	-0.35469902	-0.5784692	-0.6360474	-0.61375827	0.4560199	0.51854503	-0.5903706	-0.5193503	0.31297734	0.15140356
0.43859193	-0.1961869	-0.61567175	-0.66687423	0.17480026	-0.19732432	0.79643774	-0.16471948	0.07992004	-0.69893616	-0.0565952	-0.46054006	0.6404279	0.33415926	0.12997013	0.31912258
-0.2610903	-0.08941009	0.45225364	0.23003641	-0.49021038	0.19744878	-0.04112327	0.15570907	0.50078905	0.5861628	-0.3902255	-0.3153285	0.04703019	0.37994078	0.57315093	0.5121781
0.52519494	0.51560056	0.4903445	-0.41151947	-0.28157637	-0.4694559	-0.4421867	-0.49132046	-0.60421675	-0.67534184	0.5736683	0.6130212	-0.6307228	-0.6821631	0.06775102	-0.3284603
-0.39115945	-0.38646755	0.38984206	0.30027446	0.26661983	0.374111	0.4092876	-0.40595886	-0.0581157	-0.4092133	0.4621368	0.11559793	0.30986753	-0.38429523	-0.31264466	-0.3629535
-0.3253533	-0.31805047	0.29164818	0.18577288	-0.0623708	0.29768425	0.1678674	-0.007182071	0.34429032	0.17787826	0.1434915	-0.3269871	0.34059843	0.042746987	-0.15868281	-0.110922165
0.59987515	0.33000728	-0.46454498	-0.52709514	-0.4982488	-0.5511031	0.23339908	0.0037811075	-0.10163339	-0.24079268	-0.38939816	-0.14883947	0.026054401	0.3480723	0.58799744	0.60816777
0.23647155	-0.13423339	-0.42766872	-0.36867395	0.12095941	0.02945467	0.4136222	0.07225568	0.10805545	-0.29697645	-0.034744706	-0.31061047	0.4784076	0.13081905	-0.08850651	0.019586299
0.18074568	0.12993762	-0.16508235	0.042562444	-0.21514957	-0.09232344	-0.039859083	0.22986968	0.19544248	0.16848665	-0.2318311	-0.1493176	0.1245411	0.15517259	0.24536964	0.20347613
-0.9560528	-0.8087116	0.54261607	0.34034187	0.1724498	0.80495	0.5814171	-0.3083523	0.70955306	0.8209197	0.10717518	-0.75287	0.8117815	0.63858616	-0.16052717	0.24675854
0.15721016	0.08774057	-0.22016168	-0.14598516	-0.6820665	-0.108098865	0.059735958	0.29583138	0.29434088	0.42640153	-0.5418695	-0.28485936	0.0518043	0.35413188	0.56407964	0.54001856
-0.3279887	-0.19814332	0.51307815	0.4420104	-0.049005248	0.42205268	0.026614925	0.17455426	0.30494592	0.39330116	0.09805746	-0.20655476	0.20264725	-0.07755916	-0.19105247	-0.2538948
0.16452746	0.09171505	-0.07710618	-0.32478315	-0.36499497	-0.20103177	0.054526005	-0.22398105	0.03265552	-0.013871356	-0.10015151	-0.06844843	-0.16758583	0.18455581	0.42184296	0.39571872
-0.012688907	-0.298046	-0.048896145	-0.24916221	0.1826517	0.19941205	0.501393	-0.31570005	-0.10477729	-0.3068232	0.35664394	-0.08270268	0.2904181	-0.078817494	-0.11456327	-0.19490361
0.5272078	0.3180079	-0.16126719	-0.6321623	-0.13279183	-0.4828817	0.18829478	-0.5747955	-0.52283245	-0.7030825	0.45157892	0.4378372	-0.34096706	-0.29622924	0.16565977	0.014212111
0.5525229	0.5487623	0.6791465	-0.30670097	-0.2397546	-0.50562674	-0.6298164	-0.54895645	-0.595282	-0.6566415	0.62626755	0.71007854	-0.6525755	-0.72684634	-0.005446576	-0.51366717
0.102493346	-0.14037257	-0.3286127	-0.54690945	-0.36408314	-0.079567656	0.5347437	-0.31587547	0.18322615	-0.003400836	-0.20570363	-0.3990747	0.2986581	0.39708725	0.36849847	0.4641533
0.17877476	-0.0985135	-0.12170137	-0.3278323	-0.08111614	-0.09452527	0.27345666	-0.20683032	0.0072892443	-0.1369552	0.06264405	-0.09323673	0.07255589	0.15623593	0.15847225	0.20481284
-0.17004097	-0.064279914	0.20900163	-0.07378879	-0.22155961	0.15337141	0.056743175	-0.18025938	0.10218939	0.17461242	-0.037653018	-0.12552269	0.0007321037	0.16369645	0.2522943	0.2759572
0.5395789	0.46729052	0.3846926	-0.5004857	-0.25460464	-0.56694436	-0.6533234	-0.48688674	-0.50709945	-0.54989016	0.53044033	0.56735677	-0.53275025	-0.5519352	0.1416972	-0.4724634
0.44657776	0.5354588	0.10213295	0.0010301105	-0.61601835	-0.4644366	-0.3775205	0.16668168	-0.22998004	-0.019166177	-0.26530933	0.22584058	-0.41323784	-0.1402988	0.44668263	0.20055258
0.42877096	0.3463565	0.039933335	-0.19950089	-0.38935116	-0.5018678	-0.14131753	-0.13391714	-0.24719007	-0.15734655	-0.161158	0.23323667	-0.32262218	-0.04453952	0.5077718	0.39367494
-0.11591315	-0.2502729	-0.23210098	-0.3563442	0.054385025	0.08040677	0.31399763	-0.28207874	0.22025345	0.0155925695	-0.067364216	-0.3332881	0.294697	0.3333521	0.1338307	0.40192384
-0.38011298	-0.46805754	0.26929402	-0.24019511	0.007457279	0.3438349	0.43422258	-0.53704613	0.2734034	0.20704922	0.25424075	-0.3456187	0.21585539	0.33335963	0.05230916	0.2984881
0.30370656	0.18791476	0.15759315	-0.38650593	-0.12196433	-0.14226085	0.08289638	-0.47653255	-0.33366242	-0.46837038	0.39327648	0.35220072	-0.23596613	-0.3119603	0.014593562	-0.11576025
0.11777178	0.053295527	0.3805476	-0.08383326	-0.1486058	-0.087483145	-0.05549517	-0.31639135	-0.19629379	-0.13891266	0.29392096	0.19788834	-0.25499177	-0.2757611	0.10145295	-0.05077581
0.3195192	0.25954598	0.29289103	-0.14089467	-0.30525774	-0.3512905	-0.23890601	-0.18328905	-0.27476206	-0.12607507	0.06062871	0.26710847	-0.35902685	-0.15542255	0.4339897	0.2922131
-0.7147009	-0.6060898	0.28932172	0.11629393	-0.3059108	0.5957897	0.4558024	-0.050664756	0.6673767	0.9117842	-0.6629866	-0.6482054	0.6348106	0.7513088	0.507721	0.73407406
0.6458077	0.37329125	-0.23920968	-0.3246344	-0.33889768	-0.55640775	-0.027548598	-0.10551441	-0.34152454	-0.31590843	-0.06392688	0.2181165	-0.22953255	-0.044808883	0.5109807	0.25619727
0.9494836	0.2045144	-0.96232283	-1.023784	-0.30227962	-1.0489289	0.83560395	-0.032227848	0.15318576	-0.6276618	-0.82675844	-0.7185862	0.73044044	0.87101805	1.0241477	1.0539303
0.072611004	0.22412568	0.24942361	0.4585682	-0.50687236	0.048710905	-0.36056495	0.49296933	0.5156783	0.69638586	-0.588292	-0.074013084	-0.003999436	0.022107834	0.3472034	0.10280312
-0.05115325	-0.004086054	0.20421351	0.11464551	-0.19926967	0.13198523	0.037240393	-0.005612955	0.1109375	0.14452186	0.058847383	-0.03509756	0.08752363	-0.033646576	-0.061871987	-0.12607153
-0.7008049	-0.6476817	0.16002402	-0.08055955	-0.29675522	0.5829213	0.5898441	-0.2934578	0.72271204	0.7502829	-0.47146794	-0.658452	0.61842054	0.6764605	0.50120735	0.7149229
0.4122426	0.16301635	-0.5943486	-0.6920004	-0.19453526	-0.28863284	0.4664695	-0.33602998	-0.25441745	-0.5438622	-0.089443944	-0.029879514	0.20591816	0.18405296	0.24537426	0.38686517
-0.8233938	-0.77091575	0.6122761	0.50139666	0.020983668	0.6763693	0.5446861	-0.32627025	0.5726599	0.560996	0.28137854	-0.6137415	0.6597625	0.40021464	-0.24457997	0.023091538
-0.16826716	-0.22153929	-0.17256229	0.0946507	0.26651666	0.29169366	0.24508277	0.13753946	0.28794476	0.14041309	0.030598285	-0.30405962	0.54671377	-0.05909036	-0.24107322	-0.23207127
