0.1157052	-0.054579005	0.1276406	0.15910974	0.10665183	-0.18395063	0.12636583	0.04618813	0.15943459	0.13878143	0.12281286	-0.15897778	0.15271817	-0.07142534	0.1499608	-0.1362179
-0.4538868	0.43710485	-0.49555862	-0.51552916	-0.47122845	0.5578387	-0.50524724	-0.49979058	-0.4379239	-0.40928182	-0.49180734	0.5474017	-0.53845483	0.49605426	-0.42423236	0.42320085
-0.10330581	0.103585586	-0.054996714	-0.079644985	-0.06669439	0.13766892	-0.093602784	-0.087500095	-0.10841946	-0.10288133	-0.075148456	0.12496146	-0.05465862	0.11324298	-0.08817662	0.11936924
0.314582	-0.33987406	0.3162877	0.3062153	0.36630294	-0.3431749	0.32230616	0.33412138	0.2717385	0.29126346	0.3252882	-0.28135622	0.34766415	-0.30315804	0.34197092	-0.28396124
0.3148574	-0.39645842	0.5582076	0.41152516	0.45743403	-0.58091354	0.46758562	0.31652603	0.41966808	0.41621515	0.3448938	-0.4951237	0.39355373	-0.36837092	0.48355082	-0.49674037
0.36731234	-0.4054985	0.47590244	0.49732706	0.4602022	-0.539232	0.47791043	0.39188486	0.48769936	0.48847288	0.43365666	-0.5204343	0.5005893	-0.45750946	0.48329672	-0.4679458
0.60779184	-0.62126195	0.653718	0.5854293	0.6615038	-0.7350723	0.5884678	0.59222806	0.60906047	0.6121768	0.6513609	-0.6832427	0.6207919	-0.60412323	0.6001562	-0.61419487
-0.77701473	0.7773221	-0.7829656	-0.8021554	-0.7324978	0.77981937	-0.7747753	-0.73899925	-0.68333393	-0.6996717	-0.7265835	0.7334393	-0.78100383	0.7418783	-0.75378364	0.7082482
-0.06728256	0.104790844	-0.110706195	-0.091957696	-0.117410325	0.11665558	-0.07623116	-0.041085023	-0.091732964	-0.12071518	-0.05727587	0.09701862	-0.12222407	0.091371894	-0.053714465	0.109641925
-0.022221984	0.058209684	0.03822782	-0.052226752	-0.006964953	0.036779813	-0.030064628	0.010186809	0.009541137	0.019550843	0.03955975	0.007125573	-0.023867473	-0.03355887	0.007039657	-0.0075663226
0.065244555	-0.09283001	0.1339994	0.063949436	0.06243864	-0.13722514	0.11139798	0.12780584	0.0980937	0.12596887	0.10398699	-0.0999652	0.07861773	-0.14010449	0.062442273	-0.06904076
-0.099070184	0.15729594	-0.10297669	-0.15348935	-0.15971574	0.17791349	-0.11076912	-0.10729575	-0.18776664	-0.104233146	-0.19377165	0.110531494	-0.19041342	0.12526873	-0.09968568	0.15610163
-0.5384259	0.58952576	-0.56587213	-0.53509593	-0.5578744	0.6491111	-0.5305614	-0.58117825	-0.5468808	-0.55487186	-0.5271255	0.5689418	-0.61753124	0.58721286	-0.5829027	0.6075365
-0.10807034	0.16721734	-0.10986524	-0.17450596	-0.14439976	0.17216316	-0.18993226	-0.15991512	-0.11905722	-0.17080782	-0.186559	0.11075773	-0.18191834	0.111040995	-0.12002398	0.17292146
-0.2422895	0.23055221	-0.27329588	-0.2856085	-0.22952986	0.2988742	-0.27140987	-0.2274159	-0.25946638	-0.18984643	-0.2506012	0.24049519	-0.21478143	0.3005696	-0.20950693	0.18331437
0.238694	-0.23031057	0.20748419	0.19324574	0.24786276	-0.20074385	0.25714862	0.14648451	0.26626593	0.19519813	0.24950957	-0.18682948	0.19438569	-0.20274712	0.22799243	-0.21364623
-0.012720062	0.027531007	-0.04539196	-0.0095196655	-0.027532728	-0.0017330024	-0.08353364	-0.07452962	-0.03779992	-0.014442769	-0.07461867	0.07982785	-0.046832737	0.097484425	-0.07199917	0.0023641738
-0.74726355	0.7883127	-0.812811	-0.8077265	-0.79658407	0.8848632	-0.8193128	-0.75767934	-0.74530727	-0.81046236	-0.7786875	0.81552297	-0.7743785	0.8294874	-0.7358919	0.8085464
0.107820176	-0.03605509	0.020986617	0.042231753	0.07130956	-0.092331715	0.10170924	0.104714304	0.08963015	0.031034706	0.0665606	-0.10123764	0.05932725	-0.09188657	0.029896807	-0.088341534
-0.3721952	0.4285795	-0.44475356	-0.37512755	-0.39417133	0.38198858	-0.37333205	-0.39572844	-0.4121188	-0.33336273	-0.33703056	0.38870025	-0.37119544	0.40560958	-0.39312354	0.36328235
-0.13386692	0.10404773	-0.11608706	-0.119220085	-0.1568811	0.088045366	-0.12889071	-0.1136328	-0.1161655	-0.11337204	-0.1185833	0.08161431	-0.13696279	0.16750473	-0.073204376	0.13407865
0.4568888	-0.5016723	0.4481096	0.44356406	0.47231835	-0.4797598	0.4556735	0.49652225	0.49350116	0.4518874	0.4841365	-0.5085069	0.4282011	-0.44137463	0.460595	-0.46231666
-0.26899052	0.31232533	-0.32097366	-0.3406491	-0.28493237	0.370446	-0.29365423	-0.2633626	-0.29046738	-0.23938826	-0.27259594	0.28176808	-0.26944128	0.27369905	-0.28746775	0.2956311
0.3685859	-0.41693932	0.38078827	0.42203292	0.40341216	-0.48453915	0.44724056	0.37262243	0.3728231	0.43300307	0.45111132	-0.4624841	0.3812229	-0.43281257	0.41374567	-0.4383058
0.27217466	-0.28388834	0.29577526	0.2795454	0.25360766	-0.32449082	0.3269634	0.3190129	0.2685282	0.28747097	0.29485396	-0.28500116	0.2862803	-0.3082216	0.30899978	-0.30530268
-0.43370792	0.48398244	-0.47633302	-0.4435438	-0.47787935	0.49619386	-0.43597576	-0.46757117	-0.45797202	-0.52032334	-0.4577536	0.45993543	-0.49829882	0.44009116	-0.5139213	0.4325205
0.3864978	-0.39808127	0.37806988	0.3712265	0.40376443	-0.3997041	0.4018373	0.42322862	0.4165039	0.36427012	0.40045974	-0.40323505	0.33668926	-0.39429268	0.38030523	-0.42831683
-0.47905645	0.49489948	-0.5380346	-0.4777683	-0.5257758	0.5621154	-0.46367538	-0.5087672	-0.4558881	-0.49734956	-0.492252	0.46785393	-0.518225	0.4718145	-0.49118498	0.44678503
0.37656662	-0.37724483	0.39021018	0.36958393	0.43177292	-0.44739214	0.41806418	0.34457016	0.42344216	0.3590396	0.39529875	-0.39006552	0.34188214	-0.40108618	0.34346613	-0.3713074
0.36340162	-0.34009698	0.31028622	0.38788742	0.32682893	-0.40925482	0.37586698	0.29198173	0.33154404	0.29467726	0.38745078	-0.29906082	0.31908903	-0.37747765	0.36561313	-0.3156756
0.16576669	-0.14719953	0.09614508	0.10346342	0.15197934	-0.10535875	0.16250704	0.18557511	0.12912546	0.14558959	0.1835899	-0.09793767	0.18658826	-0.16073813	0.14556624	-0.16703622
-0.47230363	0.40831912	-0.4440814	-0.4551447	-0.45434165	0.4837624	-0.45608228	-0.4214819	-0.39134797	-0.4685209	-0.47122127	0.44275033	-0.45647243	0.4934873	-0.39759168	0.38934842
0.5053673	-0.5225353	0.5182525	0.51448107	0.5601465	-0.60918576	0.52475107	0.44896916	0.5214172	0.54820347	0.50808793	-0.56362545	0.5261727	-0.48607114	0.579037	-0.4639672
-0.35614866	0.41785622	-0.47757542	-0.45647097	-0.457116	0.45468774	-0.4560403	-0.35027266	-0.42919672	-0.40317988	-0.37809944	0.41452968	-0.42122605	0.4058139	-0.38656297	0.42340252
0.090789385	-0.1014013	0.035389215	0.045160446	0.027812421	-0.10210485	0.042148914	0.104854204	0.07319884	0.09888009	0.06267634	-0.027223194	0.094264954	-0.01779605	0.094126314	-0.026602667
0.25889108	-0.24388382	0.26682904	0.22344829	0.21491696	-0.22636513	0.23771068	0.17860842	0.28299567	0.21906094	0.26364294	-0.2792196	0.23178169	-0.23146676	0.21601467	-0.23853546
-0.50425494	0.53930205	-0.5365216	-0.5394824	-0.55824643	0.5981682	-0.5371495	-0.5623641	-0.5415101	-0.49448264	-0.5244266	0.5928352	-0.4981051	0.51906526	-0.5482241	0.53620243
-0.22757486	0.24195805	-0.37493336	-0.27237806	-0.27130774	0.4180144	-0.3290201	-0.23741554	-0.25002575	-0.23312177	-0.25573543	0.34558615	-0.33293125	0.30249485	-0.24398601	0.29648483
-0.30067208	0.25370425	-0.37870207	-0.32113835	-0.29786798	0.3846526	-0.28514877	-0.30351263	-0.25324637	-0.25671858	-0.32282153	0.33076146	-0.29080275	0.26597983	-0.24232894	0.24830686
-0.24615183	0.335226	-0.27692643	-0.27994546	-0.31559455	0.30089715	-0.3267331	-0.26488966	-0.28753582	-0.29098547	-0.31479207	0.34031764	-0.25469413	0.2587312	-0.28767368	0.28998795
-0.5238578	0.5048784	-0.54909265	-0.4470257	-0.4749514	0.49321845	-0.49736607	-0.45748794	-0.4245172	-0.44977152	-0.47166812	0.55222476	-0.4826752	0.49153504	-0.4312223	0.4893018
-0.63855886	0.6213357	-0.66306376	-0.6525834	-0.62464535	0.62295645	-0.63224816	-0.5744378	-0.6406719	-0.55635184	-0.6689597	0.6037629	-0.63985157	0.574726	-0.6469752	0.6155827
-0.23209079	0.2018005	-0.2680615	-0.18653564	-0.22115956	0.20448385	-0.17901695	-0.18929121	-0.17325358	-0.19630109	-0.21511272	0.17301154	-0.2242659	0.23847604	-0.2056874	0.24032709
0.52662855	-0.49198273	0.59775037	0.5210145	0.52913994	-0.6453939	0.6166099	0.47192538	0.57050776	0.6136927	0.5154346	-0.54187495	0.57764715	-0.5292309	0.5818548	-0.5292364
0.00464411	-0.08184041	0.12669456	0.0060113035	0.10576034	-0.1287603	0.0666115	0.001922299	0.032231666	0.048054937	0.06281799	-0.100348674	0.08977992	-0.008351778	0.08164897	-0.046906363
-0.21603592	0.27343515	-0.26116207	-0.2227913	-0.23558202	0.28504077	-0.19465408	-0.28449	-0.23743975	-0.26559076	-0.28725615	0.19530068	-0.20875624	0.2505071	-0.26347655	0.23168127
-0.66671443	0.6939704	-0.72221595	-0.6749532	-0.7330518	0.79107535	-0.65527254	-0.6742658	-0.69438004	-0.63730997	-0.69817847	0.7340111	-0.65534896	0.6775104	-0.6120477	0.6543856
-0.21706052	0.23673654	-0.39003703	-0.2332573	-0.34177488	0.34122425	-0.26279697	-0.27312228	-0.23426911	-0.29658255	-0.256186	0.33781606	-0.24842007	0.28712493	-0.25868997	0.28469327
-0.15233274	0.17904767	-0.15192798	-0.099533245	-0.14016326	0.21516988	-0.092048556	-0.15468012	-0.13802691	-0.08474069	-0.12826124	0.16628045	-0.1074633	0.12992245	-0.06277156	0.082954854
0.40383556	-0.4116069	0.39820102	0.40757382	0.39389762	-0.43614975	0.3445548	0.37406078	0.36258957	0.38018346	0.3567224	-0.41815022	0.40145338	-0.38311598	0.38487622	-0.42377183
0.22174878	-0.2149858	0.3299911	0.22262697	0.25733387	-0.32015717	0.23434837	0.25427234	0.25793755	0.24927498	0.25349572	-0.3079414	0.23771293	-0.18930575	0.2634059	-0.23829988
-0.269228	0.2984652	-0.30260012	-0.30170697	-0.29470366	0.30385557	-0.22776744	-0.23319317	-0.22838543	-0.22950208	-0.26384443	0.27363965	-0.31249675	0.30622023	-0.2372398	0.25362444
0.4328598	-0.5187203	0.49259967	0.49399784	0.5438227	-0.5044086	0.52258	0.46334064	0.47712547	0.48361608	0.4428679	-0.5445421	0.515208	-0.4651347	0.45803413	-0.5095051
-0.053390667	0.06680992	-0.13373826	-0.09650393	-0.09860283	0.1432066	-0.0794469	-0.05378258	-0.13832651	-0.07150111	-0.06035218	0.056366786	-0.104232475	0.055709664	-0.08329197	0.13140544
-0.32090333	0.28815815	-0.42636672	-0.35113075	-0.3339516	0.38188925	-0.3265818	-0.35852644	-0.34234774	-0.35856503	-0.32724777	0.39691	-0.30823654	0.36769608	-0.3110371	0.37322217
-0.4807486	0.49867952	-0.5161144	-0.48356202	-0.52584016	0.5542673	-0.5045574	-0.52756685	-0.5058534	-0.43656033	-0.5269116	0.5804094	-0.47959116	0.47262174	-0.46540526	0.49688107
-0.15552138	0.17880179	-0.19695453	-0.15076002	-0.13846444	0.20298524	-0.20932029	-0.15728709	-0.13120742	-0.1928655	-0.13130511	0.22239688	-0.12664331	0.17147768	-0.1181603	0.1420024
0.04839737	-0.00938265	0.034273025	0.06334588	-0.0061654327	-0.062013604	0.013860767	-0.023977203	0.044947647	0.01337284	0.031612158	0.0071083424	0.0827648	-0.023965238	0.086545914	-0.08852543
0.72964543	-0.791991	0.8332799	0.7825925	0.8177185	-0.8225484	0.77647245	0.7994037	0.7154784	0.7956845	0.7722877	-0.751752	0.7447212	-0.76325405	0.7780008	-0.781283
-0.2619693	0.2603335	-0.31365538	-0.21941294	-0.26267985	0.2849781	-0.21692188	-0.232853	-0.21676274	-0.2732855	-0.23774734	0.2621247	-0.3122597	0.3046543	-0.26568154	0.23919122
-0.03205094	0.056882534	-0.09453731	-0.0055949683	-0.04905419	0.052187502	-0.015662486	-0.03221111	-0.07151333	-0.067159854	-0.02247848	0.062141776	-0.051399752	0.015450647	-0.020165578	0.065256536
-0.119564645	0.1292476	-0.050574776	-0.11656604	-0.10560673	0.042204056	-0.050020687	-0.076464824	-0.04771381	-0.10769611	-0.09996235	0.1236881	-0.123145394	0.118321575	-0.065550655	0.07421458
0.045268066	-0.0989957	0.05345647	0.019397862	0.09562058	-0.13495374	0.043699488	0.07367296	0.08331581	0.10815682	0.037256096	-0.13442394	0.075945206	-0.028363533	0.14091444	-0.10326051
0.17580299	-0.10377669	0.18339269	0.13494682	0.086027905	-0.12487747	0.1255428	0.11455637	0.11059618	0.08622079	0.11037968	-0.12531722	0.13441746	-0.1780269	0.14868106	-0.17418666
0.07666213	-0.08978171	0.21859536	0.13015145	0.19762029	-0.17573051	0.19966298	0.085721135	0.17534447	0.17196386	0.14343934	-0.1772754	0.13099171	-0.131825	0.1621189	-0.1518185
0.063730314	-0.056618474	0.12957126	0.11072178	0.13773763	-0.13980928	0.105371214	0.09874012	0.067380965	0.057121903	0.12068763	-0.12999733	0.070037805	-0.102177694	0.05705566	-0.056417886
0.528266	-0.5680281	0.4987143	0.5095301	0.5635128	-0.52159524	0.5147964	0.49817201	0.5664012	0.54336977	0.47692195	-0.5233898	0.49286556	-0.5443898	0.46623325	-0.50177634
0.3246739	-0.28681818	0.4657355	0.41818485	0.44940558	-0.52864534	0.40456256	0.31098643	0.44688353	0.38356304	0.36829093	-0.47181252	0.36977428	-0.38690853	0.39998427	-0.40885374
0.2861651	-0.3130246	0.26480523	0.29199988	0.3297948	-0.31956124	0.28671214	0.3433125	0.33438075	0.24618964	0.28593445	-0.28709078	0.3356752	-0.32406238	0.2856533	-0.3115326
0.5223539	-0.44117928	0.5501892	0.4962274	0.4952548	-0.5723979	0.47578838	0.48115304	0.45249355	0.5051307	0.5207537	-0.47835714	0.5064421	-0.45787454	0.46598226	-0.51588696
-0.47559625	0.5353711	-0.5443435	-0.51337075	-0.46866044	0.51521313	-0.5210093	-0.48497313	-0.5109475	-0.47753605	-0.4893977	0.49985293	-0.45936528	0.50026596	-0.510406	0.4817163
-0.15394865	0.090243265	-0.066987604	-0.050564103	-0.102261096	0.025324693	-0.045249708	-0.1746599	-0.030244622	-0.08562945	-0.12382748	0.10143512	-0.098794505	0.111478254	-0.10277724	0.107949644
0.45078442	-0.45446715	0.4721459	0.43312684	0.42778748	-0.4976618	0.465548	0.42281488	0.4079499	0.43354726	0.45275193	-0.42465442	0.5031845	-0.4336888	0.446429	-0.41048497
-0.51160103	0.50754786	-0.6122977	-0.4991736	-0.5473121	0.6337883	-0.5116668	-0.5536263	-0.47601807	-0.5480311	-0.5878387	0.5872704	-0.511115	0.48737508	-0.5130118	0.49075314
-0.5345071	0.5406232	-0.5314257	-0.52458256	-0.494287	0.55612844	-0.5271752	-0.56807137	-0.5010048	-0.5077587	-0.49345922	0.56411844	-0.51529634	0.50405043	-0.5066776	0.51121575
0.33130068	-0.38418213	0.6168629	0.49839145	0.517398	-0.6531561	0.45223296	0.34193286	0.5349933	0.4599855	0.382589	-0.56393135	0.4923139	-0.41507903	0.44453305	-0.45032054
0.09445202	-0.13901868	0.12886834	0.1592383	0.1313389	-0.20105344	0.0898585	0.12497891	0.13309735	0.12556249	0.12199028	-0.19172652	0.17947753	-0.14354265	0.119081646	-0.16949713
-0.3555337	0.3683917	-0.41434133	-0.41648915	-0.37180826	0.48464343	-0.40243697	-0.39053214	-0.40431657	-0.39091685	-0.39975622	0.4746397	-0.39573815	0.3520148	-0.35190946	0.36216062
0.006860616	-0.029113937	0.055181477	0.0917566	0.050598495	-0.098646894	0.044012245	0.06186632	0.09295233	0.11961579	0.07885884	-0.020058503	0.08941735	-0.028324718	0.07733234	-0.06385488
-0.12645768	0.03180134	-0.030124394	-0.034628388	-0.10542388	0.1242264	-0.100145034	-0.10073452	-0.06271799	-0.07211894	-0.085923344	0.07092371	-0.036003776	0.07821289	-0.08730169	0.025254965
0.6087832	-0.6105845	0.7047599	0.61859894	0.6624784	-0.7565479	0.64039814	0.53193426	0.6269743	0.64073384	0.57856834	-0.61446816	0.6071286	-0.60340154	0.62284094	-0.59113604
0.26975787	-0.3576712	0.3779045	0.27647665	0.31507978	-0.37344256	0.36434874	0.3323159	0.3055423	0.30794773	0.29017445	-0.33360046	0.30007127	-0.26815116	0.33998123	-0.29533586
0.021655058	0.028700711	0.012307149	-0.06348714	0.021087786	0.005598231	-0.047583904	-0.07426939	0.03132458	0.014790866	-0.05277883	0.04617873	-0.027844928	0.031868286	0.02561075	-0.009452018
0.37332946	-0.37543046	0.5140754	0.4293028	0.50912434	-0.6011124	0.4627748	0.33919197	0.44806263	0.5006668	0.45018038	-0.47138134	0.41570017	-0.44677788	0.526139	-0.42667133
-0.32122317	0.35234493	-0.3068611	-0.30461937	-0.3310345	0.32104918	-0.31765187	-0.2843645	-0.25030568	-0.30203405	-0.33896565	0.3393707	-0.31626624	0.3015046	-0.3050736	0.26521173
-0.3650499	0.33976835	-0.38880646	-0.31287968	-0.4056505	0.35432965	-0.30649474	-0.40787998	-0.2894836	-0.26445025	-0.40208164	0.34490433	-0.31650868	0.38463178	-0.2867204	0.30654767
0.034547906	-0.049183596	0.055369444	0.026862124	0.085644044	-0.027479712	0.08636657	0.034414034	0.05041444	0.09772986	0.015613852	-0.098204285	0.06866251	-0.021896351	0.08065904	-0.08803037
-0.02946547	0.013701579	0.037194256	0.016819956	-0.04576718	-0.005117324	-0.021125007	-0.08888865	-0.0064908355	0.06692995	-0.033302184	0.0049429913	-0.07551978	0.015269791	-0.010909719	-0.033154376
-0.3938903	0.38864246	-0.37669683	-0.37475008	-0.4060074	0.38500538	-0.32940382	-0.31001586	-0.34146166	-0.3904531	-0.3374766	0.34638757	-0.37516746	0.3116671	-0.38539937	0.3101972
0.40407518	-0.42312205	0.4451682	0.4799304	0.4461167	-0.46371868	0.44997275	0.46382287	0.45518535	0.4073663	0.42551816	-0.4199289	0.42446843	-0.4261559	0.41258582	-0.46882516
-0.0024853654	-0.013799336	-0.032636754	0.049028706	-0.025910847	-0.03034088	-0.036343306	-0.011641319	0.03424377	-0.0080400575	-0.039356098	0.03627506	-0.016340116	0.026718365	0.079043046	-0.05406842
-0.71072817	0.7441142	-0.76650405	-0.73178	-0.6801996	0.8154529	-0.67013574	-0.679702	-0.70629466	-0.7401421	-0.73296285	0.75094026	-0.734337	0.7052352	-0.6945838	0.66590756
-0.32832712	0.3654805	-0.38874397	-0.37632087	-0.38264638	0.47390333	-0.3395514	-0.40278882	-0.31259245	-0.3385666	-0.3493911	0.36446115	-0.41121686	0.40190986	-0.37474716	0.38975182
0.20125036	-0.22553657	0.20874143	0.26049256	0.20510565	-0.28687775	0.19687483	0.26516554	0.28007498	0.19847354	0.27402014	-0.23126796	0.20101169	-0.25993782	0.2376855	-0.253847
0.17790984	-0.12349997	0.24035041	0.17132652	0.12993705	-0.27007246	0.13186659	0.12063298	0.1917517	0.16108	0.15412553	-0.23823005	0.19201401	-0.1336063	0.15904395	-0.18637712
-0.016607953	-0.0057468084	0.006216522	-0.013761151	0.017547075	-0.0012778544	0.014843832	-0.066261	0.016326474	0.005439233	-0.021171682	0.015344363	-0.044508375	-0.018633986	-0.011933012	-0.029729899
-0.2563078	0.22399938	-0.19976847	-0.21007158	-0.20512678	0.2411916	-0.23739469	-0.24153595	-0.14745112	-0.21547961	-0.22012481	0.19134782	-0.21365884	0.2229419	-0.13449714	0.1578428
-0.36260957	0.36501572	-0.4498145	-0.40557304	-0.4488585	0.49773416	-0.36456802	-0.37065336	-0.3740743	-0.37419072	-0.37041494	0.41973326	-0.36353278	0.35601643	-0.37482372	0.402384
0.4534276	-0.46256843	0.5640555	0.4421457	0.4838638	-0.5522605	0.47565597	0.41766122	0.5544961	0.467802	0.5114732	-0.50450206	0.48223716	-0.42282903	0.48286316	-0.5380922
-0.52810264	0.51267487	-0.58452344	-0.5532299	-0.54287976	0.6934276	-0.5806762	-0.5183911	-0.58206177	-0.54656875	-0.582763	0.6247839	-0.5572485	0.5223129	-0.52170724	0.49569967
0.4407157	-0.46309236	0.71589524	0.53036195	0.58775026	-0.73218256	0.65343916	0.47615778	0.58246064	0.5694728	0.53843725	-0.6831147	0.5542095	-0.54315054	0.5861103	-0.61642104
0.28690073	-0.33996665	0.31370485	0.3117359	0.34507155	-0.30696213	0.34439456	0.30881646	0.36031175	0.3374212	0.37221628	-0.3694105	0.32879385	-0.3788381	0.30437702	-0.3226244
0.7233721	-0.732656	0.7956474	0.7388749	0.73443085	-0.7587302	0.7877214	0.75751126	0.7641801	0.6847286	0.73767954	-0.73332983	0.70752615	-0.77661026	0.74049395	-0.75448513
-0.20201851	0.25853336	-0.2852375	-0.24470232	-0.2660494	0.2132706	-0.20844138	-0.27097192	-0.26494685	-0.22876778	-0.2115422	0.20038345	-0.23946834	0.18202935	-0.18662556	0.21187909
0.6478886	-0.7180998	0.69837445	0.66688484	0.69280374	-0.7516839	0.64483124	0.6451743	0.6683186	0.66412044	0.71566015	-0.6808335	0.7134689	-0.66347116	0.6691819	-0.6640536
0.2700983	-0.3307489	0.33233818	0.27222863	0.30665132	-0.31281823	0.30096537	0.26222533	0.29646543	0.31520012	0.34961966	-0.29141775	0.35396546	-0.30107558	0.34288242	-0.33328635
-0.26822957	0.21879579	-0.34011194	-0.28046873	-0.31355825	0.29109746	-0.22918242	-0.25605983	-0.23985279	-0.2847446	-0.23802152	0.3132257	-0.21986173	0.22301549	-0.26302487	0.23437203
-0.36080676	0.30698442	-0.43187794	-0.34549373	-0.3810775	0.44301602	-0.3452314	-0.3360589	-0.37242576	-0.3761325	-0.35000765	0.3756497	-0.393391	0.40358642	-0.3314182	0.3444409
0.6408457	-0.63000864	0.7188911	0.617833	0.62347186	-0.6830902	0.6426305	0.5937767	0.6019248	0.65526646	0.6458586	-0.7183233	0.6351651	-0.5617113	0.6281129	-0.6583529
0.18611753	-0.118577145	0.1993615	0.21080422	0.13862473	-0.21204317	0.13057165	0.13574101	0.20611739	0.22095066	0.11935814	-0.13779344	0.21188231	-0.12115517	0.13090824	-0.16849773
0.13980283	-0.18683532	0.15144601	0.20610389	0.16138598	-0.13493998	0.19625415	0.1399816	0.18910976	0.17717569	0.11736449	-0.12582323	0.17062879	-0.16245042	0.13703343	-0.16278191
0.5435062	-0.56922644	0.60009444	0.49752492	0.5717135	-0.6004228	0.48532444	0.55606997	0.55368036	0.53755116	0.5516739	-0.53333133	0.5318248	-0.5281058	0.5547007	-0.51577926
-0.3259936	0.3036894	-0.25599152	-0.28490463	-0.24717057	0.28875193	-0.29827988	-0.31435898	-0.22070846	-0.26838824	-0.34295282	0.25778058	-0.3134756	0.24418032	-0.2696586	0.26314354
-0.3005708	0.28113556	-0.3187881	-0.2531366	-0.21740547	0.29427072	-0.2232337	-0.257153	-0.23361738	-0.2093351	-0.31046343	0.29763868	-0.2415161	0.24251157	-0.23587918	0.29293254
0.3330228	-0.36017314	0.45508534	0.3582782	0.45878422	-0.5884585	0.44683683	0.3529861	0.40370515	0.42206162	0.4164633	-0.48894906	0.43710575	-0.38410538	0.41134396	-0.39055344
-0.27836922	0.300051	-0.27670902	-0.31560335	-0.23600031	0.3109873	-0.26006454	-0.3084213	-0.27587172	-0.27424282	-0.2458895	0.31733873	-0.3217791	0.28004384	-0.20384996	0.30079392
0.49601653	-0.5629061	0.53450495	0.54625046	0.5606786	-0.5271973	0.5364187	0.47376874	0.51005405	0.4985904	0.53309786	-0.49274048	0.54318905	-0.49793604	0.50732285	-0.52229404
0.34083235	-0.4095791	0.59497976	0.46349496	0.4604589	-0.61089444	0.48582694	0.27100545	0.5652321	0.46274665	0.38641378	-0.52675295	0.4180371	-0.41533148	0.48335394	-0.47745755
0.060927488	-0.082943685	0.15554783	0.1493489	0.07510329	-0.0556645	0.07670337	0.07369774	0.085143924	0.14782621	0.06551615	-0.10519422	0.15003905	-0.1490031	0.07360407	-0.155211
0.5020622	-0.52726334	0.52838	0.5708004	0.5681507	-0.6118291	0.52793354	0.46513084	0.5606978	0.49264985	0.5062308	-0.5531801	0.49443978	-0.54476	0.5328868	-0.52915186
0.4030077	-0.39527747	0.440344	0.3643426	0.3806596	-0.4304019	0.45096403	0.42768997	0.43548983	0.3740201	0.40019232	-0.42400482	0.4079286	-0.39603028	0.3581967	-0.3842969
0.2933426	-0.27816692	0.30859843	0.2511276	0.24338405	-0.3032752	0.29942995	0.26741654	0.23447359	0.27890077	0.29604644	-0.30481404	0.26388898	-0.2087749	0.33208454	-0.29998523
-0.47201654	0.43640056	-0.5576077	-0.5082561	-0.4474351	0.5327097	-0.44695225	-0.40307277	-0.46481377	-0.410878	-0.42815858	0.45121047	-0.41476604	0.44465804	-0.3937278	0.44437063
-0.1285804	0.20783989	-0.12308385	-0.13851246	-0.14045998	0.13664515	-0.15724643	-0.17828113	-0.12515745	-0.07090087	-0.13156097	0.18774402	-0.18503393	0.21553932	-0.08744751	0.07472215
-0.22312917	0.25442833	-0.28189296	-0.27755052	-0.28721854	0.333864	-0.23568344	-0.2744724	-0.1952791	-0.1879423	-0.2544396	0.2765521	-0.24262695	0.26528257	-0.18498707	0.22478952
-0.10699558	0.05477606	-0.08648981	-0.10405369	-0.042207804	0.089054555	-0.10452678	-0.05222672	-0.028784994	-0.08294028	-0.03277876	0.048763823	-0.05119973	0.056326002	-0.019908508	0.023659285
-0.59888667	0.5860233	-0.5990119	-0.58190185	-0.606182	0.6896263	-0.5421592	-0.5851431	-0.608894	-0.5040645	-0.611982	0.59104437	-0.59755814	0.54392284	-0.538097	0.5124043
-0.5267319	0.5252504	-0.63937193	-0.5321102	-0.5468804	0.63043696	-0.5507885	-0.5601295	-0.47674116	-0.54718053	-0.50611514	0.5940728	-0.5347999	0.4960265	-0.53839684	0.55501294
0.1706868	-0.16489157	0.20843054	0.23110376	0.18769817	-0.18408382	0.22147551	0.18492232	0.20415403	0.1711845	0.20454775	-0.20026341	0.22803311	-0.18903598	0.1666935	-0.22182153
0.102940075	-0.14931458	0.09728654	0.15310666	0.13008668	-0.12785332	0.06696751	0.14123191	0.11930605	0.09726461	0.15107243	-0.09797524	0.12013937	-0.06289676	0.12387825	-0.15022635
-0.38032144	0.43948677	-0.49830687	-0.36414534	-0.40492472	0.54849285	-0.43651316	-0.41932845	-0.40531018	-0.3402952	-0.4341635	0.44032356	-0.4363007	0.4349924	-0.41138378	0.44642842
-0.42870313	0.38353518	-0.47713166	-0.39258307	-0.46948212	0.4627457	-0.45323405	-0.42944956	-0.38590148	-0.3885412	-0.45218724	0.4287888	-0.47418985	0.42620552	-0.38833594	0.40138215
0.62522006	-0.5511627	0.5781228	0.57486916	0.57716	-0.60015947	0.63690627	0.6166135	0.5437576	0.5935348	0.55725867	-0.6141497	0.6116178	-0.59143233	0.57078105	-0.55629885
-0.33294806	0.3663525	-0.37756234	-0.3467313	-0.33165833	0.3547595	-0.3959412	-0.31155497	-0.3542238	-0.37313965	-0.3318205	0.3101826	-0.33892402	0.31056735	-0.29948044	0.2987291
